,pearson_ic,spearman_ic,ic_cumsum
2022-11-10 19:00:00+00:00,-0.12425825559442745,-0.23076477679612983,-17.879496828050655
2022-11-10 21:00:00+00:00,-0.12601755176359578,-0.2340450557815196,-18.00551437981425
2022-11-10 23:00:00+00:00,-0.12684815724581383,-0.23169161095574406,-18.132362537060065
2022-11-11 01:00:00+00:00,-0.11840502427046631,-0.21227331120725537,-18.25076756133053
2022-11-11 03:00:00+00:00,-0.13047711740406143,-0.19683926672891203,-18.381244678734593
2022-11-11 05:00:00+00:00,-0.13863858143552582,-0.20051962363140188,-18.51988326017012
2022-11-11 07:00:00+00:00,-0.14105131007365176,-0.18955630058263132,-18.66093457024377
2022-11-11 09:00:00+00:00,-0.14442699685262195,-0.18190461798775298,-18.805361567096394
2022-11-11 11:00:00+00:00,-0.144822495812816,-0.16974938260587624,-18.95018406290921
2022-11-11 13:00:00+00:00,-0.14485721033178234,-0.18344796823490134,-19.09504127324099
2022-11-11 15:00:00+00:00,-0.14457155147216844,-0.171792604044083,-19.23961282471316
2022-11-11 17:00:00+00:00,-0.14730530341739526,-0.16088005329157984,-19.386918128130553
2022-11-11 19:00:00+00:00,-0.15046792076461438,-0.1600419026665481,-19.53738604889517
2022-11-11 21:00:00+00:00,-0.14213649962853392,-0.1498177503906264,-19.679522548523703
2022-11-11 23:00:00+00:00,-0.12244354629394298,-0.11933906974831864,-19.801966094817647
2022-11-12 01:00:00+00:00,-0.11664089200345445,-0.1126204760884915,-19.9186069868211
2022-11-12 03:00:00+00:00,-0.14107088400516518,-0.13678666627163327,-20.059677870826267
2022-11-12 05:00:00+00:00,-0.06380728690944668,-0.05408624400887669,-20.123485157735715
2022-11-12 07:00:00+00:00,-0.020392231362293022,0.010548346520628084,-20.14387738909801
2022-11-12 09:00:00+00:00,-0.02370722131986342,-0.002092323125830599,-20.167584610417872
2022-11-12 11:00:00+00:00,-0.017235130119232892,0.0039021780893340016,-20.184819740537105
2022-11-12 13:00:00+00:00,-0.005111101877522902,0.02214952935748456,-20.18993084241463
2022-11-12 15:00:00+00:00,0.003183427723187632,0.028904700925233777,-20.186747414691443
2022-11-12 17:00:00+00:00,-0.01632872597783268,-0.018458721591881836,-20.203076140669275
2022-11-12 19:00:00+00:00,0.0026374408839554783,-0.01298478318557963,-20.20043869978532
2022-11-12 21:00:00+00:00,-0.005297285905723577,0.001512537283328354,-20.205735985691042
2022-11-12 23:00:00+00:00,0.009644930472180456,0.003917230539347569,-20.19609105521886
2022-11-13 01:00:00+00:00,0.02409566650970944,0.04010501932320745,-20.171995388709153
2022-11-13 03:00:00+00:00,-8.688327570168123e-05,-0.02175992496934837,-20.172082271984856
2022-11-13 05:00:00+00:00,-0.01144190256518402,-0.062387183779710455,-20.18352417455004
2022-11-13 07:00:00+00:00,-0.004864779756065632,-0.056935768414367004,-20.188388954306106
2022-11-13 09:00:00+00:00,-0.005619157695104381,-0.0686872938227772,-20.19400811200121
2022-11-13 11:00:00+00:00,-0.016597465311629617,-0.0655661162345428,-20.21060557731284
2022-11-13 13:00:00+00:00,-0.027663776143321037,-0.08340569440906193,-20.23826935345616
2022-11-13 15:00:00+00:00,-0.027213419686603398,-0.09568516423445855,-20.265482773142764
2022-11-13 17:00:00+00:00,-0.05300139494891414,-0.14311838316806783,-20.31848416809168
2022-11-13 19:00:00+00:00,-0.09575007346121685,-0.17795476392298085,-20.414234241552897
2022-11-13 21:00:00+00:00,-0.13923337689193355,-0.21917478719513778,-20.55346761844483
2022-11-13 23:00:00+00:00,-0.19627969282614896,-0.2760112457741932,-20.74974731127098
2022-11-14 01:00:00+00:00,-0.20338619526836177,-0.28436992090166313,-20.95313350653934
2022-11-14 03:00:00+00:00,-0.1858428541371258,-0.24052641883869663,-21.138976360676466
2022-11-14 05:00:00+00:00,-0.17873086490779658,-0.1972330973140058,-21.31770722558426
2022-11-14 07:00:00+00:00,-0.15704659864640153,-0.15543009131760957,-21.474753824230664
2022-11-14 09:00:00+00:00,-0.1478405294157962,-0.1385291407807414,-21.62259435364646
2022-11-14 11:00:00+00:00,-0.16206552874550084,-0.15824760143869498,-21.78465988239196
2022-11-14 13:00:00+00:00,-0.16526293761889496,-0.1941676770289735,-21.949922820010855
2022-11-14 15:00:00+00:00,-0.0849764172407307,-0.13318335300016076,-22.034899237251587
2022-11-14 17:00:00+00:00,0.032861813681775126,-0.04195137355640887,-22.00203742356981
2022-11-14 19:00:00+00:00,0.01466020529496206,-0.10373150761159979,-21.987377218274847
2022-11-14 21:00:00+00:00,0.05384170518339967,-0.004116519960491368,-21.93353551309145
2022-11-14 23:00:00+00:00,0.15551745854673799,0.09569288372913556,-21.778018054544713
2022-11-15 01:00:00+00:00,0.16470180824283712,0.11207836806353971,-21.613316246301874
2022-11-15 03:00:00+00:00,0.13818484404820477,0.09348384527380743,-21.47513140225367
2022-11-15 05:00:00+00:00,0.11184669285674616,0.08123198742501479,-21.363284709396922
2022-11-15 07:00:00+00:00,0.11225865756918382,0.09599021640396682,-21.251026051827736
2022-11-15 09:00:00+00:00,0.14205867153968346,0.134740316121086,-21.108967380288053
2022-11-15 11:00:00+00:00,0.1491937107221634,0.16018635276308152,-20.95977366956589
2022-11-15 13:00:00+00:00,0.14533707402754997,0.18468929271554604,-20.81443659553834
2022-11-15 15:00:00+00:00,0.12842796148718413,0.1610318317893801,-20.686008634051156
2022-11-15 17:00:00+00:00,0.08956414457691175,0.14472872195649378,-20.596444489474244
2022-11-15 19:00:00+00:00,0.054448154928478876,0.058836059892203474,-20.541996334545765
2022-11-15 21:00:00+00:00,0.03634535572141637,0.002745346610701711,-20.50565097882435
2022-11-15 23:00:00+00:00,0.05243132831457847,0.03798999399604944,-20.45321965050977
2022-11-16 01:00:00+00:00,0.08426377622206396,0.06300050525525215,-20.368955874287707
2022-11-16 03:00:00+00:00,0.07860982118079568,0.05291577126956181,-20.290346053106912
2022-11-16 05:00:00+00:00,0.07793494815942269,0.05319242064025489,-20.21241110494749
2022-11-16 07:00:00+00:00,0.07655745762496458,0.0505443790248005,-20.135853647322524
2022-11-16 09:00:00+00:00,0.0869890528619672,0.04960642815045043,-20.048864594460557
2022-11-16 11:00:00+00:00,0.11158461569845757,0.08425102593796382,-19.9372799787621
2022-11-16 13:00:00+00:00,0.1209659338410997,0.11055925964956882,-19.816314044921
2022-11-16 15:00:00+00:00,0.11959678640780162,0.10013114244443495,-19.6967172585132
2022-11-16 17:00:00+00:00,0.11040812425469043,0.05635305239344008,-19.58630913425851
2022-11-16 19:00:00+00:00,0.09374304069795564,0.02739433577074391,-19.492566093560555
2022-11-16 21:00:00+00:00,0.09995202591618882,0.05718107324274484,-19.392614067644367
2022-11-16 23:00:00+00:00,0.09007934870723502,0.04222558876763532,-19.30253471893713
2022-11-17 01:00:00+00:00,0.07684486404640356,0.006897838646155709,-19.225689854890728
2022-11-17 03:00:00+00:00,0.06334543778265514,-0.013365663414275012,-19.162344417108073
2022-11-17 05:00:00+00:00,0.06753355308650079,-0.004054558985893027,-19.09481086402157
2022-11-17 07:00:00+00:00,0.09250483622634754,0.012701142669490843,-19.002306027795225
2022-11-17 09:00:00+00:00,0.11577539957803532,0.042536180643138605,-18.88653062821719
2022-11-17 11:00:00+00:00,0.11505796587532217,0.04563270933748161,-18.771472662341868
2022-11-17 13:00:00+00:00,0.11983758927625761,0.0642077442856933,-18.65163507306561
2022-11-17 15:00:00+00:00,0.12455984504263443,0.07799339829374816,-18.527075228022976
2022-11-17 17:00:00+00:00,0.12116882915880689,0.07453897130623974,-18.40590639886417
2022-11-17 19:00:00+00:00,0.11749869333826331,0.0780801909829364,-18.288407705525906
2022-11-17 21:00:00+00:00,0.1299631727608381,0.10441661752891238,-18.158444532765067
2022-11-17 23:00:00+00:00,0.1535655886617079,0.1288033519166833,-18.00487894410336
2022-11-18 01:00:00+00:00,0.12708959081771842,0.1011055570459117,-17.877789353285642
2022-11-18 03:00:00+00:00,0.07111621936054535,0.08605395879143622,-17.8066731339251
2022-11-18 05:00:00+00:00,0.03870848038183535,0.08163407910894625,-17.767964653543263
2022-11-18 07:00:00+00:00,0.060436654741899236,0.08092808380389059,-17.707527998801364
2022-11-18 09:00:00+00:00,0.16834673091950272,0.11700629027701251,-17.53918126788186
2022-11-18 11:00:00+00:00,0.2071197131302065,0.17665026065404255,-17.332061554751654
2022-11-18 13:00:00+00:00,0.23387649287820686,0.237900620977401,-17.098185061873448
2022-11-18 15:00:00+00:00,0.22557681842858274,0.21530180157416443,-16.872608243444866
2022-11-18 17:00:00+00:00,0.2042102494059209,0.20463333046761736,-16.668397994038944
2022-11-18 19:00:00+00:00,0.1931140475831175,0.193964498265398,-16.475283946455825
2022-11-18 21:00:00+00:00,0.16777769795672484,0.1662460098080572,-16.3075062484991
2022-11-18 23:00:00+00:00,0.1415822703431281,0.14016315471977042,-16.16592397815597
2022-11-19 01:00:00+00:00,0.15799835684491476,0.12935562007199472,-16.007925621311056
2022-11-19 03:00:00+00:00,0.09987402145057196,0.1011501008204168,-15.908051599860483
2022-11-19 05:00:00+00:00,0.061615879169821614,0.07352991023316065,-15.846435720690662
2022-11-19 07:00:00+00:00,0.06167045819167008,0.07828351200550573,-15.784765262498992
2022-11-19 09:00:00+00:00,0.0677076487698757,0.07182265082606823,-15.717057613729116
2022-11-19 11:00:00+00:00,0.08742061996661159,0.09438837315144769,-15.629636993762505
2022-11-19 13:00:00+00:00,0.07788108601806767,0.08631049461634326,-15.551755907744438
2022-11-19 15:00:00+00:00,0.08669138043554116,0.09995521826017723,-15.465064527308897
2022-11-19 17:00:00+00:00,0.12705298175490104,0.1436993761512235,-15.338011545553996
2022-11-19 19:00:00+00:00,0.1854224332115425,0.1356389804756811,-15.152589112342454
2022-11-19 21:00:00+00:00,0.21974195092109633,0.11000177501248498,-14.932847161421359
2022-11-19 23:00:00+00:00,0.22689564819405061,0.15308220558937316,-14.705951513227308
2022-11-20 01:00:00+00:00,0.2217716083543199,0.14072328685121052,-14.484179904872988
2022-11-20 03:00:00+00:00,0.22177316997632082,0.12903033326275581,-14.262406734896667
2022-11-20 05:00:00+00:00,0.22073401323342537,0.09166408532803783,-14.041672721663241
2022-11-20 07:00:00+00:00,0.2217671965892257,0.09623520892028929,-13.819905525074015
2022-11-20 09:00:00+00:00,0.22086945512626394,0.0943750730776208,-13.59903606994775
2022-11-20 11:00:00+00:00,0.21906734047123275,0.08706160045426976,-13.379968729476518
2022-11-20 13:00:00+00:00,0.2061320337828447,0.04881600375957364,-13.173836695693673
2022-11-20 15:00:00+00:00,0.19411036417154182,-0.013241004417852002,-12.979726331522132
2022-11-20 17:00:00+00:00,0.1887986190282656,-0.06522068646915752,-12.790927712493867
2022-11-20 19:00:00+00:00,0.1418101892260051,-0.06565040811817167,-12.649117523267861
2022-11-20 21:00:00+00:00,0.09660609917793524,-0.03665745940888908,-12.552511424089927
2022-11-20 23:00:00+00:00,0.10843543939549728,0.021304891040078145,-12.444075984694429
2022-11-21 01:00:00+00:00,0.12206135598230976,0.014469442116126519,-12.32201462871212
2022-11-21 03:00:00+00:00,0.10776001822469547,-0.02965254176318902,-12.214254610487425
2022-11-21 05:00:00+00:00,0.10974244591263951,0.02098007703288054,-12.104512164574786
2022-11-21 07:00:00+00:00,0.10641160737038474,0.02505634878065157,-11.9981005572044
2022-11-21 09:00:00+00:00,0.1036311742372133,0.023154744096370975,-11.894469382967188
2022-11-21 11:00:00+00:00,0.09788645370767969,0.021510097203389537,-11.796582929259507
2022-11-21 13:00:00+00:00,0.10278839825493077,0.02491235213179177,-11.693794531004576
2022-11-21 15:00:00+00:00,0.11360574485916702,0.05977713584934931,-11.580188786145408
2022-11-21 17:00:00+00:00,0.1335614258431524,0.11530667575793349,-11.446627360302255
2022-11-21 19:00:00+00:00,0.16377178162822137,0.15543552493056575,-11.282855578674035
2022-11-21 21:00:00+00:00,0.16177044779327723,0.14952819148998106,-11.121085130880758
2022-11-21 23:00:00+00:00,0.1497224922101538,0.1467610179114863,-10.971362638670604
2022-11-22 01:00:00+00:00,0.17123904233283355,0.12369045982086195,-10.80012359633777
2022-11-22 03:00:00+00:00,0.18555496171172398,0.08010294722178632,-10.614568634626046
2022-11-22 05:00:00+00:00,0.18626056688761536,0.10240338594857054,-10.428308067738431
2022-11-22 07:00:00+00:00,0.1687665131187183,0.06975026068424435,-10.259541554619712
2022-11-22 09:00:00+00:00,0.1521455721197486,0.014131551235496516,-10.107395982499964
2022-11-22 11:00:00+00:00,0.10556306364614391,-0.08548695578947599,-10.00183291885382
2022-11-22 13:00:00+00:00,0.07779097701755472,-0.13417089109495275,-9.924041941836265
2022-11-22 15:00:00+00:00,0.07154041927452136,-0.2006936567084535,-9.852501522561743
2022-11-22 17:00:00+00:00,0.06684713848158359,-0.24843839144753424,-9.78565438408016
2022-11-22 19:00:00+00:00,0.06109097994721599,-0.25869572536964375,-9.724563404132944
2022-11-22 21:00:00+00:00,0.060127964974906606,-0.24450124022250852,-9.664435439158037
2022-11-22 23:00:00+00:00,0.05711559568453693,-0.19896856902314428,-9.6073198434735
2022-11-23 01:00:00+00:00,0.04514272351578738,-0.1832278107887858,-9.562177119957711
2022-11-23 03:00:00+00:00,0.04481670705396371,-0.17478232766667487,-9.517360412903749
2022-11-23 05:00:00+00:00,0.04217520683967813,-0.18180565998910592,-9.47518520606407
2022-11-23 07:00:00+00:00,0.03505516647131012,-0.2234621184453216,-9.440130039592761
2022-11-23 09:00:00+00:00,0.03603341229484742,-0.20410120457958061,-9.404096627297914
2022-11-23 11:00:00+00:00,0.04580392158892461,-0.14481720244274585,-9.358292705708989
2022-11-23 13:00:00+00:00,0.054164894762639845,-0.12072280085627142,-9.30412781094635
2022-11-23 15:00:00+00:00,0.053162197803650973,-0.12456633413512137,-9.250965613142698
2022-11-23 17:00:00+00:00,0.043577119760688385,-0.11771543420296314,-9.20738849338201
2022-11-23 19:00:00+00:00,0.04329602728248837,-0.1049050927457495,-9.164092466099522
2022-11-23 21:00:00+00:00,0.042686223622716214,-0.10461882441399392,-9.121406242476805
2022-11-23 23:00:00+00:00,-0.01137976826188985,-0.09886463928941656,-9.132786010738695
2022-11-24 01:00:00+00:00,-0.18147521087305782,-0.09526983256741688,-9.314261221611753
2022-11-24 03:00:00+00:00,-0.17389159030260817,-0.07930011207408115,-9.488152811914361
2022-11-24 05:00:00+00:00,-0.16036728108399387,-0.05809347021746472,-9.648520092998355
2022-11-24 07:00:00+00:00,-0.14855530225684463,-0.02687540028469237,-9.7970753952552
2022-11-24 09:00:00+00:00,-0.1380808195088965,-0.002646475942722276,-9.935156214764097
2022-11-24 11:00:00+00:00,-0.13680553095546463,0.005378831577398902,-10.071961745719562
2022-11-24 13:00:00+00:00,-0.13501533926673842,0.035167521977771295,-10.2069770849863
2022-11-24 15:00:00+00:00,-0.12476126936486621,0.06339299685882027,-10.331738354351167
2022-11-24 17:00:00+00:00,-0.12834830260356048,0.047238369163771436,-10.460086656954728
2022-11-24 19:00:00+00:00,-0.12643015863491183,0.052167539939868376,-10.58651681558964
2022-11-24 21:00:00+00:00,-0.1312286647986712,0.05056860753264322,-10.717745480388311
2022-11-24 23:00:00+00:00,-0.08318243886391061,0.061012803013455914,-10.800927919252223
2022-11-25 01:00:00+00:00,-0.014598648037666199,0.0687312561710616,-10.815526567289888
2022-11-25 03:00:00+00:00,0.006609993319529986,0.07934133153865744,-10.808916573970357
2022-11-25 05:00:00+00:00,0.004067254461516144,0.10277022452397586,-10.804849319508842
2022-11-25 07:00:00+00:00,0.007671137564295411,0.11146479919107187,-10.797178181944545
2022-11-25 09:00:00+00:00,-0.008580338429844594,0.0883684071660112,-10.80575852037439
2022-11-25 11:00:00+00:00,-0.010694834280175676,0.07282954665006597,-10.816453354654566
2022-11-25 13:00:00+00:00,-0.006676754824703332,0.06384425246304208,-10.82313010947927
2022-11-25 15:00:00+00:00,-0.002366058178186399,0.06283105184723514,-10.825496167657455
2022-11-25 17:00:00+00:00,-0.009246953419156661,0.07041839187438656,-10.834743121076611
2022-11-25 19:00:00+00:00,-0.02707271711122245,0.06587889510247005,-10.861815838187834
2022-11-25 21:00:00+00:00,-0.05825754842976682,0.02823348227587699,-10.9200733866176
2022-11-25 23:00:00+00:00,-0.08215123281705426,0.015021001835017464,-11.002224619434655
2022-11-26 01:00:00+00:00,-0.07691231554693286,0.0303125178425277,-11.079136934981587
2022-11-26 03:00:00+00:00,-0.06452661449922953,0.014928376510483088,-11.143663549480816
2022-11-26 05:00:00+00:00,-0.05681325509740067,0.0324372225833272,-11.200476804578217
2022-11-26 07:00:00+00:00,-0.061166599172096194,0.062346132249223744,-11.261643403750314
2022-11-26 09:00:00+00:00,-0.07042563979166519,0.059553372693792045,-11.33206904354198
2022-11-26 11:00:00+00:00,-0.0522700113396911,0.0816316659874654,-11.384339054881671
2022-11-26 13:00:00+00:00,-0.028668582798605027,0.12160328625177272,-11.413007637680277
2022-11-26 15:00:00+00:00,0.03948056470636363,0.2253363176007582,-11.373527072973914
2022-11-26 17:00:00+00:00,0.09040150807552635,0.26985657686416814,-11.283125564898388
2022-11-26 19:00:00+00:00,0.09143830849463754,0.26175706819691424,-11.19168725640375
2022-11-26 21:00:00+00:00,0.08224211069254703,0.23954060063799212,-11.109445145711202
2022-11-26 23:00:00+00:00,0.09346668127158529,0.2527042440054243,-11.015978464439616
2022-11-27 01:00:00+00:00,0.114576015556578,0.25892463671628535,-10.901402448883038
2022-11-27 03:00:00+00:00,0.11356523250604571,0.24295441136555318,-10.787837216376992
2022-11-27 05:00:00+00:00,0.14060501809644552,0.2149107757486691,-10.647232198280546
2022-11-27 07:00:00+00:00,0.13421885532377945,0.20245841901816722,-10.513013342956768
2022-11-27 09:00:00+00:00,0.14225435532344344,0.2450275050439596,-10.370758987633325
2022-11-27 11:00:00+00:00,0.17066821421210698,0.3474422624096055,-10.200090773421218
2022-11-27 13:00:00+00:00,0.17162422141152422,0.3662777230026039,-10.028466552009693
2022-11-27 15:00:00+00:00,0.13194600577607188,0.29975896139623837,-9.89652054623362
2022-11-27 17:00:00+00:00,0.0967168464400966,0.2551439914438326,-9.799803699793523
2022-11-27 19:00:00+00:00,0.0997043587607022,0.258074099796276,-9.700099341032821
2022-11-27 21:00:00+00:00,0.1195087293097941,0.24360106096052953,-9.580590611723027
2022-11-27 23:00:00+00:00,-0.041753123671047894,0.18499872492689065,-9.622343735394075
2022-11-28 01:00:00+00:00,-0.04773005325724573,0.1548277160770641,-9.67007378865132
2022-11-28 03:00:00+00:00,-0.15557004989529574,0.08198116750673323,-9.825643838546616
2022-11-28 05:00:00+00:00,-0.24072034705156886,0.03160067654245946,-10.066364185598186
2022-11-28 07:00:00+00:00,-0.23902615245605094,0.030747545082387976,-10.305390338054236
2022-11-28 09:00:00+00:00,-0.2583262156710524,-0.012839948923338224,-10.563716553725289
2022-11-28 11:00:00+00:00,-0.29642019754462035,-0.10532868844645984,-10.86013675126991
